"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-11-29",,,,,"0.57","0.0","0.0",,"57","33"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-11-30",,,,,"0.05","0.0","0.0",,"57","23"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-01",,,,,"0.02","0.2","0.0",,"35","28"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-02",,,,,"0.07","0.7","1.0",,"35","12"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-03",,,,,"0.00","0.0","1.0",,"16","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-04",,,,,"0.00","0.0","1.0",,"17","8"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-05",,,,,"0.00","0.2","1.0",,"19","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-06",,,,,"0.00","0.0","1.0",,"19","-1"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-07",,,,,"1.21","17.0","17.0",,"18","6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-08",,,,,"0.40","8.0","20.0",,"20","17"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-09",,,,,"0.00","0.0","19.0",,"24","-10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-10",,,,,"0.00","0.0","16.0",,"18","-13"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-11",,,,,"0.00","0.0","15.0",,"33","-14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-12",,,,,"0.28","0.0","9.0",,"44","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-13",,,,,"0.00","0.0","9.0",,"28","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-14",,,,,"0.00","0.0","9.0",,"8","-5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-15",,,,,"0.81","8.7","17.0",,"19","-6"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-16",,,,,"0.80","6.5","23.0",,"22","16"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-17",,,,,"0.00","0.0","22.0",,"26","5"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-18",,,,,"1.76","0.0","15.0",,"46","21"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-19",,,,,"0.00","0.0","14.0",,"31","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-20",,,,,"0.00","0.0","14.0",,"23","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-21",,,,,"0.00","0.0","14.0",,"20","2"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-22",,,,,"0.02","0.8","15.0",,"27","3"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-23",,,,,"0.00","0.0","15.0",,"34","22"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-24",,,,,"0.00","0.0","14.0",,"41","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-25",,,,,"0.22","0.0","11.0",,"49","29"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-26",,,,,"0.60","1.7","11.0",,"40","27"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-27",,,,,"0.02","0.6","11.0",,"31","25"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-28",,,,,"0.00","0.0","11.0",,"30","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-29",,,,,"0.00","0.0","11.0",,"42","10"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-30",,,,,"0.00","0.0","10.0",,"49","14"
"USC00170814","BRASSUA DAM, ME US","45.6602","-69.8119","325.8","2003-12-31",,,,,"0.00","0.0","10.0",,"39","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-01",,,,,"0.00","0.0","0.0",,"56","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-02",,,,,"0.00","0.0","0.0",,"55","38"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-03",,,,,"0.00","0.0","0.0",,"48","42"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-04",,,,,"0.00","0.0","0.0",,"48","38"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-05",,,,,"0.00","0.0","0.0",,"38","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-06",,,,,"0.34","0.0","0.0",,"41","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-07",,,,,"0.00","0.0","0.0",,"50","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-08",,,,,"0.00","0.0","0.0",,"49","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-09",,,,,"0.00","0.0","0.0",,"30","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-10",,,,,"0.00","0.0","0.0",,"33","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-11",,,,,"0.00","0.0","0.0",,"46","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-12",,,,,"0.13","0.0","0.0",,"45","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-13",,,,,"0.29","0.0","0.0",,"51","44"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-14",,,,,"0.83","0.0","0.0",,"51","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-15",,,,,"0.00","0.0","0.0",,"31","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-16",,,,,"0.00","0.0","0.0",,"34","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-17",,,,,"0.00","0.0","0.0",,"41","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-18",,,,,"0.00","0.0","0.0",,"40","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-19",,,,,"0.00","0.0","0.0",,"34","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-20",,,,,"0.09","0.0","0.0",,"57","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-21",,,,,"1.01","0.0","0.0",,"58","41"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-22",,,,,"0.08","0.0","0.0",,"46","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-23",,,,,"0.00","0.0","0.0",,"49","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-24",,,,,"0.00","0.0","0.0",,"45","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-25",,,,,"0.11","0.0","0.0",,"44","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-26",,,,,"0.02","0.0","0.0",,"43","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-27",,,,,"0.00","0.0","0.0",,"41","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-28",,,,,"0.00","0.0","0.0",,"46","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-29",,,,,"1.00","0.0","0.0",,"59","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-11-30",,,,,"0.02","0.0","0.0",,"49","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-01",,,,,"0.00","0.0","0.0",,"44","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-02",,,,,"0.00","0.0","0.0",,"44","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-03",,,,,"0.00","0.0","0.0",,"23","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-04",,,,,"0.00","0.0","0.0",,"24","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-05",,,,,"0.00","0.0","0.0",,"25","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-06",,,,,"0.00","0.0","0.0",,"22","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-07",,,,,"1.22","14.0","14.0",,"26","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-08",,,,,"0.11","3.7","18.0",,"27","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-09",,,,,"0.00","0.0","13.0",,"29","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-10",,,,,"0.00","0.0","12.0",,"30",
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-11",,,,,"0.00","0.0","10.0",,"34","-9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-12",,,,,"0.74","0.0","6.0",,"49","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-13",,,,,"0.00","0.0","5.0",,"36","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-14",,,,,"0.00","0.0","5.0",,"16","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-15",,,,,"0.67","8.0","11.0",,"22","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-16",,,,,"0.63","11.0","13.0",,"28","21"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-17",,,,,"0.00","0.0","13.0",,"36","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-18",,,,,"1.03","0.0","6.0",,"51","18"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-19",,,,,"0.07","0.0","6.0",,"37","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-20",,,,,"0.00","0.0","6.0",,"31",
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-21",,,,,"0.00","0.0","6.0",,"29","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-22",,,,,"0.00","0.0","6.0",,"28","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-23",,,,,"0.00","0.0","6.0",,"31","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-24",,,,,"0.00","0.0","6.0",,"32","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-25",,,,,"0.23","0.0","4.0",,"53","32"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-26",,,,,"0.80","0.5","5.0",,"45","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-27",,,,,"0.07","1.5","5.0",,"35","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-28",,,,,"0.00","0.0","5.0",,"34","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-29",,,,,"0.00","0.0","5.0",,"43","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-30",,,,,"0.00","0.0","4.0",,"45","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2003-12-31",,,,,"0.00","0.0","4.0",,"40","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-01",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-02",,,,,"0.00","0.0","0.0",,"70","43"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-03",,,,,"0.14","0.0","0.0",,,"41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-04",,,,,"0.17","0.0","0.0",,,"38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-05",,,,,"0.00","0.0","0.0",,"43",
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-06",,,,,"0.17","0.0","0.0",,"50","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-07",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-08",,,,,"0.00","0.0","0.0",,,"28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-09",,,,,"0.00","0.0","0.0",,"18","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-10",,,,,"0.00","0.0","0.0",,"34","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-11",,,,,"0.00","0.0","0.0",,"44","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-12",,,,,"0.09","0.0","0.0",,"45","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-13",,,,,"0.68","0.0","0.0",,"57","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-14",,,,,"0.21","0.0","0.0",,"57","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-15",,,,,"0.00","0.0","0.0",,"32","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-16",,,,,"0.00","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-17",,,,,"0.00","0.0","0.0",,,"24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-18",,,,,"0.00","0.0","0.0",,"31","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-19",,,,,"0.00","0.0","0.0",,"47","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-20",,,,,"0.15","0.0","0.0",,"57","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-21",,,,,"0.54","0.0","0.0",,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-22",,,,,"0.00","0.0","0.0",,"48","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-23",,,,,"0.00","0.0","0.0",,"49","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-24",,,,,"0.00","0.0","0.0",,"47","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-25",,,,,"0.06","0.0","0.0",,"44","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-26",,,,,"0.00","0.0","0.0",,"45","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-27",,,,,"0.00","0.0","0.0",,"45","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-28",,,,,"0.00","0.0","0.0",,"45","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-29",,,,,"0.77","0.0","0.0",,,"41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-11-30",,,,,"0.00","0.0","0.0",,"48","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-01",,,,,"0.00","0.0","0.0",,"45","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-02",,,,,"0.00","0.0","0.0",,"48","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-03",,,,,"0.00","0.0","0.0",,"28","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-04",,,,,"0.00","0.0","0.0",,"26","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-05",,,,,"0.00","0.0","0.0",,"28","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-06",,,,,"0.00","0.0","0.0",,"24","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-07",,,,,"0.00",,"0.0",,,"15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-08",,,,,"1.38","14.0","14.0",,"28","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-09",,,,,"0.00","0.0",,,,"19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-10",,,,,"0.00","0.0",,,"33","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-11",,,,,"0.00","0.0",,,"39","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-12",,,,,"0.60","0.0",,,"49","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-13",,,,,"0.00","0.0",,,"37","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-14",,,,,"0.00","0.0",,,"20","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-15",,,,,"1.51",,"9.0",,"31","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-16",,,,,"0.33",,"3.0",,"32","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-17",,,,,"0.00","0.0",,,"34","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-18",,,,,"0.48","0.0",,,"49","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-19",,,,,"0.00","0.0",,,"39","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-20",,,,,"0.00","0.0",,,"33","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-21",,,,,"0.00","0.0",,,"31","7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-22",,,,,"0.00","0.0",,,"28","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-23",,,,,"0.00","0.0",,,"43","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-24",,,,,"0.00","0.0",,,"41","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-25",,,,,"0.24","0.0","0.0",,"52","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-26",,,,,"0.17","1.0","1.0",,"46","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-27",,,,,"0.10","1.0","2.0",,"33","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-28",,,,,"0.00","0.0",,,"35","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-29",,,,,"0.00","0.0",,,"45","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-30",,,,,"0.00","0.0",,,"52","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2003-12-31",,,,,"0.00","0.0","0.0",,"46","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-01",,,,,"0.00","0.0","0.0","61","71","50"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-02",,,,,"0.00","0.0","0.0","43","49","37"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-03",,,,,"0.06","0.0","0.0","45","46","43"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-04",,,,,"0.11","0.0","0.0","39","44","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-05",,,,,"0.20","0.0","0.0","37","41","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-06",,,,,"0.00","0.0","0.0","45","52","37"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-07",,,,,"0.00","0.0","0.0","42","48","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-08",,,,,"0.00","0.0","0.0","32","43","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-09",,,,,"0.00","0.0","0.0","26","34","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-10",,,,,"0.00","0.0","0.0","33","45","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-11",,,,,"0.13","0.0","0.0","35","45","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-12",,,,,"0.00","0.0","0.0","45","52","37"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-13",,,,,"0.80","0.0","0.0","46","54","37"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-14",,,,,"0.04","0.0","0.0","33","38","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-15",,,,,"0.00","0.0","0.0","31","35","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-16",,,,,"0.00","0.0","0.0","32","41","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-17",,,,,"0.00","0.0","0.0","31","43","18"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2003-11-18",,,,,"0.00","0.0","0.0","32","47","17"
