"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-12",,,,,"0.00","0.0","0.0",,"28","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-13",,,,,"0.00","0.0","0.0",,"46","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-14",,,,,"0.00","0.0","0.0",,"43","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-15",,,,,"0.03","0.0","0.0",,"40","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-16",,,,,"0.36","0.0","0.0",,"47","36"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-17",,,,,"0.00","0.0","0.0",,"46","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-18",,,,,"0.00","0.0","0.0",,"31","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-19",,,,,"0.00","0.0","0.0",,"21","4"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-20",,,,,"0.00","0.0","0.0",,"32","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-21",,,,,"0.00","0.0","0.0",,"27","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-22",,,,,"0.41","0.0","0.0",,"39","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-23",,,,,"0.08","1.2","1.0",,"45","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-24",,,,,"0.00","0.1","1.0",,"34","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-25",,,,,"0.00","0.0","1.0",,"16","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-26",,,,,"0.22","3.5","4.0",,"17","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-27",,,,,"0.00","0.0","4.0",,"35","3"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-28",,,,,"0.39","0.0","0.0",,"51","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-29",,,,,"0.00","0.0","0.0",,"50","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-30",,,,,"0.00","0.0","0.0",,"25","7"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2011-12-31",,,,,"0.11","0.1","0.0",,"31","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-01",,,,,"0.00","0.0","0.0",,"50","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-02",,,,,"0.00","0.0","0.0",,"50","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-03",,,,,"0.00","0.0","0.0",,"54","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-04",,,,,"0.00","0.0","0.0",,"56","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-05",,,,,"0.00","0.0","0.0",,"46","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-06",,,,,"0.00","0.0","0.0",,"46","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-07",,,,,"0.00","0.0","0.0",,"56","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-08",,,,,"0.00","0.0","0.0",,"60","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-09",,,,,"0.00","0.0","0.0",,"64","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-10",,,,,"0.00","0.0","0.0",,"60","46"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-11",,,,,"1.18","0.0","0.0",,"60","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-12",,,,,"0.00","0.0","0.0",,"45","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-13",,,,,"0.00","0.0","0.0",,"45","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-14",,,,,"0.00","0.0","0.0",,"55","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-15",,,,,"0.28","0.0","0.0",,"58","50"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-16",,,,,"0.00","0.0","0.0",,"58","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-17",,,,,"0.32","0.0","0.0",,"59","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-18",,,,,"0.00","0.0","0.0",,"48","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-19",,,,,"0.00","0.0","0.0",,"42","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-20",,,,,"0.00","0.0","0.0",,"47","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-21",,,,,"0.00","0.0","0.0",,"56","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-22",,,,,"0.00","0.0","0.0",,"39","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-23",,,,,"0.89","8.0","8.0",,"42","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-24",,,,,"0.62","2.0","8.0",,"32","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-25",,,,,"0.00","0.0","6.0",,"36","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-26",,,,,"0.00","0.0","4.0",,"48","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-27",,,,,"0.00","0.0","1.0",,"51","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-28",,,,,"0.00","0.0","0.0",,"50","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-29",,,,,"0.00","0.0","0.0",,"59","42"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-11-30",,,,,"0.44","0.0","0.0",,"58","46"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-01",,,,,"0.00","0.0","0.0",,"57","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-02",,,,,"0.00","0.0","0.0",,"44","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-03",,,,,"0.00","0.0","0.0",,"41","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-04",,,,,"0.00","0.0","0.0",,"38","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-05",,,,,"0.00","0.0","0.0",,"47","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-06",,,,,"0.00","0.0","0.0",,"54","42"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-07",,,,,"0.65","0.0","0.0",,"54","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-08",,,,,"1.30","1.0","1.0",,"41","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-09",,,,,"0.00","0.0",,,"36","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-10",,,,,"0.00","0.0",,,"44","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-11",,,,,"0.00","0.0",,,"42","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-12",,,,,"0.00","0.0",,,"34","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-13",,,,,"0.00","0.0",,,"47","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-14",,,,,"0.00","0.0",,,"42","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-15",,,,,"0.01","0.0",,,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-16",,,,,"0.48","0.0",,,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-17",,,,,"0.00","0.0",,,,"26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-18",,,,,"0.02","0.0",,,"31","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-19",,,,,"0.00","0.0",,,"20","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-20",,,,,"0.00","0.0",,,"38","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-21",,,,,"0.00","0.0",,,"31","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-22",,,,,"0.60","0.0",,,"48","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-23",,,,,"0.24","2.5","3.0",,"47","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-24",,,,,"0.00","0.0",,,"35","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-25",,,,,"0.00","0.0",,,"17","7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-26",,,,,"0.25","3.5","6.0",,"32","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-27",,,,,"0.00","0.0",,,"35","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-28",,,,,"0.60","0.0",,,"51","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-29",,,,,"0.00","0.0",,,"50","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-30",,,,,"0.00","0.0",,,"26","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2011-12-31",,,,,"0.02","0.0",,,"39","18"
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-01",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-02",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-03",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-04",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-05",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-06",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-07",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-08",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-09",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-10",,,,,"0.65",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-11",,,,,"0.42","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-12",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-13",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-14",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-15",,,,,"0.32",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-16",,,,,"0.05",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-17",,,,,"0.27",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-18",,,,,"0.01",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-19",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-20",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-21",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-22",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-24",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-25",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-26",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-27",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-28",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-29",,,,,"0.01",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-11-30",,,,,"0.54",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-01",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-02",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-03",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-04",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-05",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-06",,,,,"0.18",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-07",,,,,"0.46",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-08",,,,,"1.09",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-09",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-10",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-11",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-12",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-13",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-14",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-15",,,,,"0.30",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-16",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-17",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-18",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-19",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-20",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-21",,,,,"0.37",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-22",,,,,"0.01",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-23",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-24",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-25",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-26",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-27",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-28",,,,,"0.69",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-29",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-30",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2011-12-31",,,,,"0.00","0.0",,,,
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-01",,,,,"0.00","0.0","0.0",,"52","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-02",,,,,"0.00","0.0","0.0",,"55","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-03",,,,,"0.00","0.0","0.0",,"57","34"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-04",,,,,"0.00","0.0","0.0",,"48","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-05",,,,,"0.00","0.0","0.0",,"47","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-06",,,,,"0.00","0.0","0.0",,"57","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-07",,,,,"0.00","0.0","0.0",,"60","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-08",,,,,"0.00","0.0","0.0",,"63","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-09",,,,,"0.00","0.0","0.0",,"62","42"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-10",,,,,"0.37","0.0","0.0",,"61","50"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-11",,,,,"0.50","0.0","0.0",,"57","36"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-12",,,,,"0.00","0.0","0.0",,"44","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-13",,,,,"0.00","0.0","0.0",,"56","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-14",,,,,"0.01","0.0","0.0",,"60","49"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-15",,,,,"0.00","0.0","0.0",,"60","33"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-16",,,,,"0.34","0.0","0.0",,"59","30"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-17",,,,,"0.01","0.0","0.0",,"50","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-18",,,,,"0.00","0.0","0.0",,"42","28"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-19",,,,,"0.00","0.0","0.0",,"49","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-20",,,,,"0.00","0.0","0.0",,"56","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2011-11-21",,,,,"0.00","0.0","0.0",,"40","20"
