"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-03",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-04",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-05",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-06",,,,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-07",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-08",,,,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-09",,,,,,"15.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-10",,,,,"0.50","18.5",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-11",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-12",,,,,"0.41","2.3",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-13",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-14",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-15",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-26","   11",,"0.79",,,,"5.0",,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-27",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-02-28",,,,,"0.98",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-01",,,,,"0.00","0.0","14.0",,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-02",,,,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-03",,,,,"0.15","2.5",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-04",,,,,"0.00","0.0","10.0",,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-05",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-06",,,,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-07",,,,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-08",,,,,"0.09","0.4",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-09",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-11",,,,,"0.00","0.0","7.8",,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-13",,,,,"0.55",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-14",,,,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-15",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-16",,,,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-17",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-18",,,,,"0.00","0.0","2.5",,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-19",,,,,"0.27",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-20",,,,,"0.82",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-22",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-23",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-24",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-25",,,,,"0.00","0.0","4.0",,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-26",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-28",,,,,"0.04",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-29",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-03-31",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-01",,,,,"0.47",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-02",,,,,"0.07",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-03",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-05",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-06",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-08",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-10",,,,,"0.26",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-11",,,,,"0.25",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-15","    4",,"0.58",,,,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-16",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-17",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-18",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-19",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-20",,,,,"0.27",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-21",,,,,"0.03",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-22",,,,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2013-04-29","    7",,"0.03",,,,"0.0",,,
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-01",,,,,"0.00",,,,"34","11"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-02",,,,,"0.00",,,,"21","-8"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-03",,,,,"0.00",,,,"21","-16"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-04",,,,,"0.00",,,,"34","-6"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-05",,,,,"0.00",,,,"34","9"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-06",,,,,"0.00",,,,"35","6"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-07",,,,,"0.00",,,,"32","2"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-08",,,,,"0.00",,,,"41","-1"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-09",,,,,"0.00",,,,"41","3"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-10",,,,,"0.00",,,,"42","20"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-11",,,,,"0.04",,,,"37","11"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-12",,,,,"0.03",,,,"37","31"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-13",,,,,"0.00",,,,"40","33"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-14",,,,,"0.00",,,,"59","29"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-15",,,,,"0.00",,,,"40","22"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-16",,,,,"0.31",,,,"28","18"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-17",,,,,"0.00",,,,"39","10"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-18",,,,,"0.00",,,,"17","-1"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-19",,,,,"0.01",,,,"34","1"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-20",,,,,"0.00",,,,"45","13"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-21",,,,,"0.00",,,,"26","0"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-22",,,,,"0.00",,,,"21","1"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-23",,,,,"0.00",,,,"4","-5"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-24",,,,,"0.00",,,,"13","-17"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-25",,,,,"0.00",,,,"19","-12"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-26",,,,,"0.00",,,,"20","-4"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-27",,,,,"0.00",,,,"27","-2"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-28",,,,,"0.10",,,,"21","-5"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-29",,,,,"0.02",,,,"31","2"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-30",,,,,"0.18",,,,"41","30"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-01-31",,,,,"0.66",,,,"58","28"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-01",,,,,"0.00",,,,"28","15"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-02",,,,,"0.00",,,,"24","8"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-03",,,,,"0.00",,,,"28","8"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-04",,,,,"0.00",,,,"28","7"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-05",,,,,"0.00",,,,"26","-1"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-06",,,,,"0.00",,,,"35","13"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-07",,,,,"0.00",,,,"24","6"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-08",,,,,"0.28",,,,"14","8"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-09",,,,,"0.38",,,,"18","13"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-10",,,,,"0.00",,,,"37","-10"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-11",,,,,"0.39",,,,"25","1"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-12",,,,,"0.00",,,,"43","24"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-13",,,,,"0.00",,,,"42","24"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-14",,,,,"0.00",,,,"40","19"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-15",,,,,"0.00",,,,"47","13"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-16",,,,,"0.00",,,,"37","25"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-17",,,,,"0.01",,,,"26","15"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-18",,,,,"0.00",,,,"28","7"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-19",,,,,"0.20",,,,"39","3"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-20",,,,,"0.03",,,,"35","27"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-21",,,,,"0.00",,,,"27","18"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-22",,,,,"0.00",,,,"39","18"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-23",,,,,"0.23",,,,"33","22"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-24",,,,,"0.49",,,,"31","28"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-25",,,,,"0.01",,,,"40","26"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-26",,,,,"0.00",,,,"40","24"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-27",,,,,"0.57",,,,"34","25"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-02-28",,,,,"0.08",,,,"39","30"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-01",,,,,"0.00",,,,"37","25"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-02",,,,,"0.02",,,,"42","29"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-03",,,,,"0.03",,,,"40","30"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-04",,,,,"0.00",,,,"37","29"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-05",,,,,"0.00",,,,"43","31"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-06",,,,,"0.06",,,,"37","30"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-07",,,,,"0.00",,,,"34","30"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-08",,,,,"0.00",,,,"46","24"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-09",,,,,"0.00",,,,"55","17"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-10",,,,,"0.00",,,,"48","17"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-11",,,,,"0.00",,,,"52","29"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-12",,,,,"1.14",,,,"47","34"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-13",,,,,"0.01",,,,"46","27"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-14",,,,,"0.00",,,,"37","15"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-15",,,,,"0.00",,,,"37","8"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-16",,,,,"0.00",,,,"34","20"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-17",,,,,"0.00",,,,"28","6"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-18",,,,,"0.00",,,,"36","0"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-19",,,,,"0.74",,,,"29","22"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-20",,,,,"0.00",,,,"36","13"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-21",,,,,"0.00",,,,"40","11"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-22",,,,,"0.00",,,,"38","14"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-23",,,,,"0.00",,,,"39","24"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-24",,,,,"0.00",,,,"44","21"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-25",,,,,"0.00",,,,"41","15"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-26",,,,,"0.00",,,,"46","27"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-27",,,,,"0.03",,,,"48","28"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-28",,,,,"0.01",,,,"47","30"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-29",,,,,"0.00",,,,"50","30"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-30",,,,,"0.00",,,,"53","23"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-03-31",,,,,"0.02",,,,"55","17"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-01",,,,,"0.46",,,,"55","30"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-02",,,,,"0.00",,,,"36","21"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-03",,,,,"0.00",,,,"44","26"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-04",,,,,"0.00",,,,"52","28"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-05",,,,,"0.00",,,,"58","29"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-06",,,,,"0.00",,,,"41","20"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-07",,,,,"0.00",,,,"54","19"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-08",,,,,"0.00",,,,"61","34"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-09",,,,,"0.33",,,,"51","36"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-10",,,,,"0.27",,,,"56","39"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-11",,,,,"0.06",,,,"50","35"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-12",,,,,"0.49",,,,"37","30"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-13",,,,,"0.03",,,,"48","31"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-14",,,,,"0.02",,,,"54","27"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-15",,,,,"0.00",,,,"59","23"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-16",,,,,"0.01",,,,"63","28"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-17",,,,,"0.00",,,,"61","28"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-18",,,,,"0.00",,,,"54","25"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-19",,,,,"0.10",,,,"77","47"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-20",,,,,"0.10",,,,"63","39"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-21",,,,,"0.00",,,,"51","23"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-22",,,,,"0.00",,,,"54","19"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-23",,,,,"0.00",,,,"43","22"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-24",,,,,"0.01",,,,"72","40"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-25",,,,,"0.00",,,,"61","28"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-26",,,,,"0.00",,,,"61","24"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-27",,,,,"0.00",,,,"66","31"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-28",,,,,"0.00",,,,"71","28"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-29",,,,,"0.00",,,,"72","32"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.98992","-70.95006","137.9","2013-04-30",,,,,"0.00",,,,"76","31"
"USC00174550","LEVANT, ME US","44.91528","-69.05389","125.0","2013-01-01",,,,,"0.00","0.0","15.0",,"30","15"
"USC00174550","LEVANT, ME US","44.91528","-69.05389","125.0","2013-01-02",,,,,"0.00","0.0","13.0",,"27","0"
"USC00174550","LEVANT, ME US","44.91528","-69.05389","125.0","2013-01-03",,,,,"0.00","0.0","13.0",,"14","0"
"USC00174550","LEVANT, ME US","44.91528","-69.05389","125.0","2013-01-04",,,,,"0.00","0.0","13.0",,"19","2"
"USC00174550","LEVANT, ME US","44.91528","-69.05389","125.0","2013-01-05",,,,,"0.00","0.0","12.0",,"30","9"
"USC00174550","LEVANT, ME US","44.91528","-69.05389","125.0","2013-01-06",,,,,"0.00","0.0","12.0",,"30","10"
"USC00174550","LEVANT, ME US","44.91528","-69.05389","125.0","2013-01-07",,,,,"0.05","1.0","13.0",,"20","11"
