"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-04-21",,,,,"0.00",,,,"75","42"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-04-22",,,,,"0.18",,,,"70","39"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-04-23",,,,,"1.08",,,,"47","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-04-24",,,,,"1.61",,,,"59","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-04-25",,,,,"0.00",,,,"57","35"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-04-26",,,,,"0.00",,,,"62","31"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-04-27",,,,,"0.46",,,,"62","43"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-04-29",,,,,"0.00",,,,"51","25"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-04-30",,,,,"0.01",,,,"52","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-01",,,,,"0.15","0.0","0.0",,"45","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-02",,,,,"0.20","0.0","0.0",,"47","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-03",,,,,"0.00","0.0","0.0",,"47","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-04",,,,,"0.00","0.0","0.0",,"25","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-05",,,,,"0.00","0.0","0.0",,"21","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-06",,,,,"0.00","0.0","0.0",,"29","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-07",,,,,"0.05","0.5","1.0",,"33","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-08",,,,,"0.00","0.0","0.0",,"40","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-09",,,,,"0.00","0.0","0.0",,"38","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-10",,,,,"0.00","0.0","0.0",,"32","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-11",,,,,"0.00","0.0","0.0",,"39","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-12",,,,,"0.00","0.0","0.0",,"24","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-13",,,,,"1.05","6.0","6.0",,"32","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-14",,,,,"0.23","0.0","4.0",,"45","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-15",,,,,"0.00","0.0","4.0",,"28","-3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-16",,,,,"0.00","0.0","4.0",,"9","-3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-17",,,,,"0.00","0.0","4.0",,"32","1"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-18",,,,,"0.21","0.0","3.0",,"43","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-19",,,,,"0.00","0.0","2.0",,"39","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-20",,,,,"0.68","6.0","8.0",,"31","3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-21",,,,,"0.00","0.0","8.0",,"32","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-22",,,,,"0.02","1.0","8.0",,"13","7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-23",,,,,"0.00","0.0","7.0",,"25","7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-24",,,,,"0.58","0.0","6.0",,"49","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-25",,,,,"0.00","0.0","3.0",,"48","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-26",,,,,"0.00","0.0","2.0",,"37","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-27",,,,,"0.52","3.0","5.0",,"35","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-28",,,,,"0.53","0.0","3.0",,"41","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-29",,,,,"0.00","0.0","1.0",,"40","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-30",,,,,"0.00","0.0","0.0",,"38","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-01-31",,,,,"0.00","0.0","0.0",,"32","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-01",,,,,"0.09","1.0",,,"32","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-02",,,,,"0.08","0.8",,,"31","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-03",,,,,"0.00","0.0",,,"26","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-04",,,,,"0.00","0.0",,,"30","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-05",,,,,"0.00","0.0",,,"31","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-06",,,,,"0.00","0.0",,,"28","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-07",,,,,"0.00","0.0",,,"43","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-08",,,,,"0.00","0.0",,,"40","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-09",,,,,"0.00","0.0",,,"33","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-10",,,,,"0.00","0.0",,,"39","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-11",,,,,"0.00","0.0",,,"44","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-12",,,,,"0.02","0.2",,,"32","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-13",,,,,"0.00","0.0",,,"19","3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-14",,,,,"0.00","0.0",,,"28","10"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-15",,,,,"0.00","0.0",,,"39","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-16",,,,,"0.00","0.0",,,"41","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-17",,,,,"0.05","0.0",,,"44","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-18",,,,,"0.10","0.0",,,"40","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-19",,,,,"0.00","0.0",,,"41","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-20",,,,,"0.00","0.0",,,"38","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-21",,,,,"0.00","0.0",,,"33","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-22",,,,,"0.14","0.8",,,"36","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-23",,,,,"0.00","0.0",,,"45","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-24",,,,,"0.62","0.0",,,"43","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-25",,,,,"0.95","1.0",,,"39","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-26",,,,,"0.00","0.0",,,"39","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-27",,,,,"0.00","0.0",,,"32","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-28",,,,,"0.03","0.0",,,"34","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-02-29",,,,,"0.00","0.0",,,"33","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-01",,,,,"0.00","0.0",,,"34","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-02",,,,,"0.50","5.0",,,"23","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-03",,,,,"0.00","0.0",,,"32","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-04",,,,,"0.72","0.0",,,"40","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-05",,,,,"0.15","3.0",,,"40","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-06",,,,,"0.00","0.0",,,"29","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-07",,,,,"0.00","0.0",,,"31","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-08",,,,,"0.00","0.0",,,"46","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-09",,,,,"0.37","0.0",,,"56","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-10",,,,,"0.00","0.0",,,"40","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-11",,,,,"0.00","0.0",,,"37","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-12",,,,,"0.00","0.0",,,"46","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-13",,,,,"0.00","0.0",,,"62","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-14",,,,,"0.00","0.0",,,"52","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-15",,,,,"0.06","0.5",,,"34","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-16",,,,,"0.00","0.0",,,"34","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-17",,,,,"0.25","0.0",,,"40","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-18",,,,,"0.00","0.0",,,"55","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-19",,,,,"0.00","0.0",,,"71","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-20",,,,,"0.00","0.0",,,"64","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-21",,,,,"0.00","0.0",,,"75","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-22",,,,,"0.00","0.0",,,"82","49"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-23",,,,,"0.00","0.0",,,"84","48"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-24",,,,,"0.00","0.0",,,"65","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-25",,,,,"0.00","0.0",,,"53","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-26",,,,,"0.23","0.0",,,"43","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-27",,,,,"0.00","0.0",,,"38","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-03-28",,,,,"0.00","0.0",,,"40","19"
