"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-20",,,,,"0.00","0.0","0.0",,"22","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-21",,,,,"0.00","0.0","0.0",,"29","15"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-22",,,,,"0.00","0.0","0.0",,"38","16"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-23",,,,,"0.00","0.0","0.0",,"47","26"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-24",,,,,"0.00","0.0","0.0",,"35","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-25",,,,,"0.65","5.0","5.0",,"40","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-26",,,,,"0.45","6.5","12.0",,"29","8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-27",,,,,"0.00","0.0","10.0",,"29","-8"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-28",,,,,"0.00","0.0","10.0",,"32","0"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-29",,,,,"0.00","0.0","7.0",,"35","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-11-30",,,,,"1.84","0.0","0.0",,"49","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-01",,,,,"0.00","0.0","0.0",,"43","30"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-02",,,,,"0.00","0.0","0.0",,"38","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-03",,,,,"0.00","0.0","0.0",,"37","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-04",,,,,"0.00","0.0","0.0",,"34","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-05",,,,,"0.00","0.0","0.0",,"33","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-06",,,,,"0.00","0.0","0.0",,"35","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-07",,,,,"0.00","0.0","0.0",,"38","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-08",,,,,"0.00","0.0","0.0",,"42","13"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-09",,,,,"0.10","0.0","0.0",,"45","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-10",,,,,"0.00","0.0","0.0",,"39","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-11",,,,,"0.00","0.0","0.0",,"37","28"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-12",,,,,"0.00","0.0","0.0",,"36","27"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-13",,,,,"0.00","0.0","0.0",,"32","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-14",,,,,"0.00","0.0","0.0",,"39","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-15",,,,,"0.81","7.0","7.0",,"31","20"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-16",,,,,"0.22","2.0","9.0",,"28","23"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-17",,,,,"0.00","0.0","7.0",,"28","5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-18",,,,,"0.00","0.0","7.0",,"28","-2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-19",,,,,"0.00","0.0","7.0",,"19","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-20",,,,,"0.38","2.0","9.0",,"30","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-21",,,,,"0.00","0.0","8.0",,"40","6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-22",,,,,"0.00","0.0","8.0",,"38","14"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-23",,,,,"0.00","0.0","8.0",,"37","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-24",,,,,"0.24","3.0","9.0",,"36","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-25",,,,,"0.00","0.0","9.0",,"38","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-26",,,,,"0.00","0.0","9.0",,"28","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-27",,,,,"0.00","0.0","9.0",,"26","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-28",,,,,"0.00","0.0","9.0",,"16","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-29",,,,,"0.00","0.0","9.0",,"10","-5"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-30",,,,,"0.00","0.0","9.0",,"10","-6"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","1987-12-31",,,,,"0.00","0.0","9.0",,"32","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-01",,,,,"0.00","0.0","0.0",,"47","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-02",,,,,"0.00","0.0","0.0",,"48","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-03",,,,,"0.00","0.0","0.0",,"44","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-04",,,,,"0.03","0.0","0.0",,"54","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-05",,,,,"0.00","0.0","0.0",,"63","53"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-06",,,,,"0.07","0.0","0.0",,"59","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-07",,,,,"0.00","0.0","0.0",,"29","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-08",,,,,"0.00","0.0","0.0",,"37","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-09",,,,,"0.05","0.0","0.0",,"48","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-10",,,,,"0.12","0.0","0.0",,"51","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-11",,,,,"0.00","0.0","0.0",,"32","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-12",,,,,"0.56",,"4.0",,"31","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-13",,,,,"0.15","2.0","6.0",,"35","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-14",,,,,"0.00","0.0","3.0",,"41","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-15",,,,,"0.00","0.0","2.0",,"44","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-16",,,,,"0.00","0.0","0.0",,"40","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-17",,,,,"0.00","0.0","0.0",,"44","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-18",,,,,"0.08","0.0","0.0",,"54","44"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-19",,,,,"0.00","0.0","0.0",,"64","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-20",,,,,"0.00","0.0","0.0",,"45","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-21",,,,,"0.35","0.0","0.0",,"38","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-22",,,,,"0.00","0.0","0.0",,"21","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-23",,,,,"0.00","0.0","0.0",,"28","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-24",,,,,"0.00","0.0","0.0",,"44","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-25",,,,,"0.00","0.0","0.0",,"53","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-26",,,,,"0.70",,"1.0",,"41","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-27",,,,,"0.38",,"1.0",,"31","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-28",,,,,"0.00","0.0","1.0",,"29","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-29",,,,,"0.00","0.0","1.0",,"40","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-11-30",,,,,"0.50","0.0","0.0",,"47","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-01",,,,,"1.80","0.0","0.0",,"50","37"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-02",,,,,"0.00","0.0","0.0",,"43","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-03",,,,,"0.00","0.0","0.0",,"37","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-04",,,,,"0.00","0.0","0.0",,"38","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-05",,,,,"0.00","0.0","0.0",,"34","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-06",,,,,"0.00","0.0","0.0",,"29","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-07",,,,,"0.00","0.0","0.0",,"34","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-08",,,,,"0.00","0.0","0.0",,"36","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-09",,,,,"0.00","0.0","0.0",,"42","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-10",,,,,"0.03","0.0","0.0",,"48","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-11",,,,,"0.03","0.0","0.0",,"43","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-12",,,,,"0.55","0.0","0.0",,"38","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-13",,,,,"0.00","0.0","0.0",,"32","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-14",,,,,"0.00","0.0","0.0",,"30","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-15",,,,,"0.00","0.0","0.0",,"36","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-16",,,,,"1.20","8.0","8.0",,"31","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-17",,,,,"0.14","2.0","10.0",,"26","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-18",,,,,"0.00","0.0","10.0",,"26","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-19",,,,,"0.00","0.0","10.0",,"20","7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-20",,,,,,"0.0","10.0",,"28","10"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-21",,,,,"0.44","0.0","6.0",,"35","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-22",,,,,"0.00","0.0","6.0",,"37","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-23",,,,,"0.00","0.0","5.0",,"39","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-24",,,,,"0.00","0.0","5.0",,"38","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-25",,,,,"0.22","0.0","4.0",,"35","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-26",,,,,"0.36","0.0","2.0",,"39","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-27",,,,,"0.00","0.0","2.0",,"25","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-28",,,,,"0.00","0.0","2.0",,"27","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-29",,,,,"0.00","0.0","2.0",,"16","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-30",,,,,"0.00","0.0","2.0",,"7","-5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","1987-12-31",,,,,"0.00","0.0","0.0",,"15","1"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-01",,,,,"0.00","0.0","0.0",,"54","32"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-02",,,,,"0.00","0.0","0.0",,"55","25"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-03",,,,,"0.06","0.0","0.0",,"49","29"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-04",,,,,"0.04","0.0","0.0",,"61","42"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-05",,,,,"0.03","0.0","0.0",,"62","44"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-06",,,,,"0.00","0.0","0.0",,"54","21"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-07",,,,,"0.00","0.0","0.0",,"36","9"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-08",,,,,"0.00","0.0","0.0",,"42","23"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-09",,,,,"0.30","0.0","0.0",,"52","37"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-10",,,,,"0.00","0.0","0.0",,"51","32"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-11",,,,,"0.00","0.0","0.0",,"37","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-12",,,,,"0.00","0.0","0.0",,"36","21"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-13",,,,,"0.00","0.0","0.0",,"48","26"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-14",,,,,"0.00","0.0","0.0",,"56","29"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-15",,,,,"0.00","0.0","0.0",,"55","28"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-16",,,,,"0.00","0.0","0.0",,"46","19"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-17",,,,,"0.00","0.0","0.0",,"48","29"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-18",,,,,"0.15","0.0","0.0",,"67","41"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-19",,,,,"0.00","0.0","0.0",,"66","40"
"USC00179151","WATERVILLE TREATMENT PLANT, ME US","44.52735","-69.65378","18.9","1987-11-20",,,,,"0.20","0.0","0.0",,"63","25"
