"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-15",,,,,"0.00",,"1.0",,"37","17"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-16",,,,,"0.00",,"1.0",,"24","1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-17",,,,,"0.11","2.0","3.0",,"22","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-18",,,,,"0.31","1.0","4.0",,"35","22"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-19",,,,,"0.90","1.0","5.0",,"37","33"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-20",,,,,"0.33","2.0","6.0",,"35","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-21",,,,,"0.09","1.0","6.0",,"36","29"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-22",,,,,"1.21",,"1.0",,"47","34"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-23",,,,,"0.05","0.1","1.0",,"38","19"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-24",,,,,"0.00","0.0","1.0",,"31","12"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-25",,,,,"0.00","0.0","1.0",,"29","10"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-26",,,,,"0.00","0.0","1.0",,"32","9"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-27",,,,,"0.28","3.0","4.0",,"31","11"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-28",,,,,"0.45","4.0","8.0",,"29","24"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-29",,,,,"0.00","0.0","8.0",,"31","-1"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-30",,,,,"0.40","4.0","12.0",,"27","2"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2012-12-31",,,,,"0.00","0.0","11.0",,"25","8"
"US1MEAN0025","LEWISTON 0.9 NW, ME US","44.0983123779297","-70.1847457885742","74.4","2012-11-02",,,,,"0.00","0.0",,,,
"US1MEAN0025","LEWISTON 0.9 NW, ME US","44.0983123779297","-70.1847457885742","74.4","2012-11-03",,,,,"0.00","0.0",,,,
"US1MEAN0025","LEWISTON 0.9 NW, ME US","44.0983123779297","-70.1847457885742","74.4","2012-11-04",,,,,"0.00","0.0",,,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-01",,,,,"0.09","0.0","0.0",,"62","46"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-02",,,,,"0.00","0.0","0.0",,"54","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-03",,,,,"0.00","0.0","0.0",,"56","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-04",,,,,"0.00","0.0","0.0",,"52","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-05",,,,,"0.00","0.0","0.0",,"50","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-06",,,,,"0.00","0.0","0.0",,"37","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-07",,,,,"0.00","0.0","0.0",,"38","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-08",,,,,"0.52","3.0","3.0",,"35","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-09",,,,,"0.63","0.0","0.0",,"38","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-10",,,,,"0.00","0.0","0.0",,"46","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-11",,,,,"0.00","0.0","0.0",,"47","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-12",,,,,"0.00","0.0","0.0",,"51","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-13",,,,,"0.02","0.0","0.0",,"62","48"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-14",,,,,"0.05","0.0","0.0",,"60","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-15",,,,,"0.00","0.0","0.0",,"43","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-16",,,,,"0.00","0.0","0.0",,"38","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-17",,,,,"0.00","0.0","0.0",,"42","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-18",,,,,"0.00","0.0","0.0",,"42","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-19",,,,,"0.00","0.0","0.0",,"43","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-20",,,,,"0.00","0.0","0.0",,"46","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-21",,,,,"0.00","0.0","0.0",,"49","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-22",,,,,"0.00","0.0","0.0",,"46","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-23",,,,,"0.00","0.0","0.0",,"51","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-24",,,,,"0.00","0.0","0.0",,"52","43"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-25",,,,,"0.00","0.0","0.0",,"46","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-26",,,,,"0.00","0.0","0.0",,"33","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-27",,,,,"0.00","0.0","0.0",,"39","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-28",,,,,"0.00","0.0","0.0",,"32","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-29",,,,,"0.00","0.0","0.0",,"31","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-11-30",,,,,"0.00","0.0","0.0",,"37","15"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-01",,,,,"0.00","0.0","0.0",,"25","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-02",,,,,"0.13","0.0","0.0",,"41","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-03",,,,,"0.37","0.0","0.0",,"51","41"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-04",,,,,"0.00","0.0","0.0",,"50","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-05",,,,,"0.27","0.0","0.0",,"53","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-06",,,,,"0.01","0.0","0.0",,"53","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-07",,,,,"0.00","0.0","0.0",,"35","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-08",,,,,"0.14","0.0","0.0",,"42","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-09",,,,,"0.25","0.0","0.0",,"42","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-10",,,,,"0.36","0.0","0.0",,"43","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-11",,,,,"0.20","0.0","0.0",,"42","33"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-12",,,,,"0.00","0.0","0.0",,"39","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-13",,,,,"0.00","0.0","0.0",,"33","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-14",,,,,"0.00","0.0","0.0",,"39","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-15",,,,,"0.00","0.0","0.0",,"43","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-16",,,,,"0.00","0.0","0.0",,"25","12"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-17",,,,,"0.06","1.0","1.0",,"25","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-18",,,,,"0.43","0.0","0.0",,"41","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-19",,,,,"1.64","0.0","0.0",,"43","38"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-20",,,,,"0.16","0.5","1.0",,"38","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-21",,,,,"0.00","0.0","1.0",,"34","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-22",,,,,"1.00","0.0","0.0",,"50","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-23",,,,,"0.00","0.0","0.0",,"40","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-24",,,,,"0.00","0.0","0.0",,"31","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-25",,,,,"0.00","0.0","0.0",,"31","18"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-26",,,,,"0.00","0.0","0.0",,"31","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-27",,,,,"0.27","2.8","3.0",,"32","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-28",,,,,"0.70","5.8","8.0",,"32","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-29",,,,,"0.00","0.0","8.0",,"30","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-30",,,,,"0.86","7.5","14.0",,"29","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2012-12-31",,,,,"0.00","0.0","13.0",,"25","11"
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-01",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-02",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-03",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-04",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-05",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-06",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-07",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-08",,,,,"0.88",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-09",,,,,"0.30",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-10",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-11",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-12",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-13",,,,,"0.23",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-14",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-15",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-16",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-17",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-18",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-19",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-20",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-21",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-22",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-23",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-24",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-25",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-26",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-27",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-28",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-29",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-11-30",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-01",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-02",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-03",,,,,"0.40",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-04",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-05",,,,,"0.13",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-07",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-08",,,,,"0.40",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-09",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-10",,,,,"0.35",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-12",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-13",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-14",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-15",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-16",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-17",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-18",,,,,"1.76",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-19",,,,,"0.63",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-20",,,,,"0.02",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-21",,,,,"0.97",,,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-23",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-24",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-25",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-26",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-27",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-28",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-29",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-30",,,,,"0.00","0.0",,,,
"US1MEAN0021","DURHAM 3.6 SSE, ME US","43.921108","-70.141666","70.7","2012-12-31",,,,,"0.00","0.0",,,,
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-01",,,,,"0.00","0.0","0.0",,"53","40"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-02",,,,,"0.00","0.0","0.0",,"54","39"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-03",,,,,"0.00","0.0","0.0",,"50","38"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-04",,,,,"0.00","0.0","0.0",,"48","35"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-05",,,,,"0.00","0.0","0.0",,"36","27"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-06",,,,,"0.00","0.0","0.0",,"38","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-07",,,,,"0.03","0.3","0.0",,"36","17"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-08",,,,,"0.89","3.7","4.0",,"36","31"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-09",,,,,"0.01","0.0","0.0",,"44","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-10",,,,,"0.00","0.0","0.0",,"44","22"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-11",,,,,"0.00","0.0","0.0",,"40","20"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-12",,,,,"0.00","0.0","0.0",,"66","38"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-13",,,,,"0.20","0.0","0.0",,"59","32"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-14",,,,,"0.00","0.0","0.0",,"42","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-15",,,,,"0.00","0.0","0.0",,"40","25"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-16",,,,,"0.00","0.0","0.0",,"39","24"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-17",,,,,"0.00","0.0","0.0",,"40","19"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-18",,,,,"0.00","0.0","0.0",,"42","16"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-19",,,,,"0.00","0.0","0.0",,"45","17"
"USW00014606","BANGOR INTERNATIONAL AIRPORT, ME US","44.79791","-68.81852","44.9","2012-11-20",,,,,"0.00","0.0","0.0",,"47","18"
